CMPLNT_NUM,CMPLNT_FR_DT,CMPLNT_FR_TM,CMPLNT_TO_DT,CMPLNT_TO_TM,ADDR_PCT_CD,RPT_DT,KY_CD,OFNS_DESC,PD_CD,PD_DESC,CRM_ATPT_CPTD_CD,LAW_CAT_CD,BORO_NM,LOC_OF_OCCUR_DESC,PREM_TYP_DESC,JURIS_DESC,JURISDICTION_CODE,PARKS_NM,HADEVELOPT,HOUSING_PSA,X_COORD_CD,Y_COORD_CD,SUSP_AGE_GROUP,SUSP_RACE,SUSP_SEX,TRANSIT_DISTRICT,Latitude,Longitude,Lat_Lon,PATROL_BORO,STATION_NAME,VIC_AGE_GROUP,VIC_RACE,VIC_SEX
292298328,08/26/2024,08:50:00,08/26/2024,09:00:00,9,08/26/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989119,205070,<18,BLACK,M,,40.729547,-73.98243,"(40.729547, -73.98243)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,M
292226957,08/24/2024,16:55:00,08/24/2024,16:57:00,9,08/24/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,STORE UNCLASSIFIED,N.Y. POLICE DEPT,0,(null),(null),,987053,206685,<18,WHITE HISPANIC,M,,40.733981,-73.989886,"(40.733981, -73.989886)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
291951478,08/20/2024,01:30:00,08/20/2024,01:33:00,9,08/20/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,986558,204048,18-24,BLACK,F,,40.726743,-73.99167,"(40.726743, -73.99167)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
291688580,08/14/2024,11:06:00,08/14/2024,11:08:00,9,08/14/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,BOOK/CARD,N.Y. POLICE DEPT,0,(null),(null),,986050,204977,25-44,BLACK,U,,40.729294,-73.993504,"(40.729294, -73.993504)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
291504222,08/11/2024,04:35:00,08/11/2024,04:40:00,9,08/11/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,986558,204048,UNKNOWN,UNKNOWN,M,,40.726743,-73.99167,"(40.726743, -73.99167)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
291457967,08/10/2024,00:15:00,08/10/2024,00:20:00,9,08/10/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988326,204359,45-64,BLACK,M,,40.72759396132516,-73.98529401466274,"(40.72759396132516, -73.98529401466274)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
291453140,08/09/2024,21:20:00,08/09/2024,21:30:00,9,08/09/2024,105,ROBBERY,398.0,"ROBBERY,PUBLIC PLACE INSIDE",COMPLETED,FELONY,MANHATTAN,INSIDE,FAST FOOD,N.Y. POLICE DEPT,0,(null),(null),,985481,204094,UNKNOWN,BLACK,U,,40.726869,-73.995557,"(40.726869, -73.995557)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
291190697,08/05/2024,09:00:00,08/05/2024,09:20:00,9,08/05/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,986050,204977,18-24,BLACK,M,,40.729294,-73.993504,"(40.729294, -73.993504)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
291058601,08/02/2024,07:30:00,08/02/2024,08:00:00,9,08/02/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,990712,202608,25-44,WHITE HISPANIC,M,,40.722788,-73.976685,"(40.722788, -73.976685)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
290819820,07/28/2024,02:00:00,07/28/2024,03:00:00,9,07/29/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988219,205723,18-24,BLACK,M,,40.731338,-73.985676,"(40.731338, -73.985676)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
290540604,07/24/2024,04:50:00,07/24/2024,05:00:00,9,07/24/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,988143,204028,UNKNOWN,BLACK,U,,40.726686,-73.985951,"(40.726686, -73.985951)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
290326408,07/19/2024,16:25:00,07/19/2024,16:28:00,9,07/19/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),609,991170,201398,25-44,BLACK,M,,40.719467,-73.975034,"(40.719467, -73.975034)",PATROL BORO MAN SOUTH,(null),25-44,WHITE HISPANIC,F
290813015,07/17/2024,02:20:00,07/17/2024,02:35:00,9,07/17/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990110,203080,UNKNOWN,WHITE,M,,40.72408241532997,-73.97885855404746,"(40.72408241532997, -73.97885855404746)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,M
289598358,07/05/2024,14:40:00,07/05/2024,14:47:00,9,07/05/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,DEPARTMENT STORE,N.Y. POLICE DEPT,0,(null),(null),,989955,201642,25-44,BLACK,M,,40.720138,-73.979416,"(40.720138, -73.979416)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
289600936,07/05/2024,15:29:00,07/05/2024,15:31:00,9,07/05/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,MOBILE FOOD,N.Y. POLICE DEPT,0,(null),(null),,987581,206557,45-64,BLACK,M,,40.733629,-73.98798,"(40.733629, -73.98798)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
289455674,07/02/2024,18:00:00,07/02/2024,20:40:00,9,07/02/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,986913,205705,25-44,AMERICAN INDIAN/ALASKAN NATIVE,M,,40.73128894058354,-73.99039150873776,"(40.73128894058354, -73.99039150873776)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
288999199,06/24/2024,03:00:00,06/24/2024,03:25:00,9,06/24/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,COMMERCIAL BUILDING,N.Y. POLICE DEPT,0,(null),(null),,988143,204028,UNKNOWN,WHITE,M,,40.726686,-73.985951,"(40.726686, -73.985951)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
288986341,06/23/2024,20:15:00,06/23/2024,20:23:00,9,06/23/2024,105,ROBBERY,398.0,"ROBBERY,PUBLIC PLACE INSIDE",COMPLETED,FELONY,MANHATTAN,INSIDE,DRUG STORE,N.Y. POLICE DEPT,0,(null),(null),,989559,202084,25-44,BLACK,M,,40.721351,-73.980847,"(40.721351, -73.980847)",PATROL BORO MAN SOUTH,(null),65+,WHITE HISPANIC,M
288945899,06/22/2024,19:00:00,06/22/2024,19:10:00,9,06/22/2024,105,ROBBERY,367.0,"ROBBERY, CHAIN STORE",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,986736,206545,UNKNOWN,WHITE HISPANIC,M,,40.733596,-73.991029,"(40.733596, -73.991029)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
288851406,06/20/2024,20:30:00,06/20/2024,20:48:00,9,06/20/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,986930,205133,UNKNOWN,BLACK HISPANIC,M,,40.729719,-73.990328,"(40.729719, -73.990328)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
288846053,06/16/2024,02:30:00,06/16/2024,03:30:00,9,06/20/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),,989583,203661,25-44,BLACK,M,,40.72567745269658,-73.98075938060995,"(40.72567745269658, -73.98075938060995)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
288621791,06/17/2024,05:00:00,06/17/2024,05:12:00,9,06/17/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989556,205135,25-44,BLACK,M,,40.729723239552285,-73.98085563009121,"(40.729723239552285, -73.98085563009121)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
288549069,06/15/2024,06:35:00,06/15/2024,06:40:00,9,06/15/2024,105,ROBBERY,390.0,"ROBBERY,HOME INVASION",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987510,203664,UNKNOWN,BLACK,M,,40.725689,-73.988237,"(40.725689, -73.988237)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,F
288286098,06/10/2024,23:15:00,06/10/2024,23:30:00,9,06/11/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,PUBLIC BUILDING,N.Y. POLICE DEPT,0,(null),(null),,986429,203573,25-44,BLACK,M,,40.725439,-73.992138,"(40.725439, -73.992138)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
287823849,06/02/2024,03:30:00,06/02/2024,03:40:00,9,06/02/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987469,205834,25-44,BLACK,M,,40.731644,-73.988383,"(40.731644, -73.988383)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,F
287791406,05/31/2024,23:00:00,06/01/2024,07:44:00,9,06/01/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,987457,202780,UNKNOWN,UNKNOWN,U,,40.72326034764249,-73.98843007160802,"(40.72326034764249, -73.98843007160802)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
287671559,05/29/2024,15:03:00,05/29/2024,15:25:00,9,05/29/2024,105,ROBBERY,377.0,"ROBBERY,BODEGA/CONVENIENCE STORE",COMPLETED,FELONY,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,990077,202241,UNKNOWN,UNKNOWN,M,,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
287644872,05/26/2024,13:35:00,05/26/2024,13:36:00,9,05/29/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,990077,202241,UNKNOWN,UNKNOWN,M,,40.72178,-73.978978,"(40.72178, -73.978978)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
287474454,05/26/2024,07:05:00,05/26/2024,07:11:00,9,05/26/2024,105,ROBBERY,366.0,"ROBBERY,BICYCLE",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,988329,202922,UNKNOWN,BLACK,M,,40.72364974414536,-73.9852840618191,"(40.72364974414536, -73.9852840618191)",PATROL BORO MAN SOUTH,(null),<18,ASIAN / PACIFIC ISLANDER,M
287432564,05/25/2024,02:00:00,05/25/2024,02:20:00,9,05/25/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986641,205997,18-24,BLACK,M,,40.732092,-73.99137,"(40.732092, -73.99137)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,F
287182509,05/20/2024,21:00:00,05/20/2024,21:20:00,9,05/20/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,INSIDE,SMOKE SHOP,N.Y. POLICE DEPT,0,(null),(null),,988773,202966,18-24,BLACK HISPANIC,M,,40.723773,-73.983679,"(40.723773, -73.983679)",PATROL BORO MAN SOUTH,(null),18-24,ASIAN / PACIFIC ISLANDER,M
287019358,05/17/2024,02:00:00,05/17/2024,02:05:00,9,05/20/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,989018,203407,UNKNOWN,UNKNOWN,U,,40.724982,-73.982795,"(40.724982, -73.982795)",PATROL BORO MAN SOUTH,(null),45-64,WHITE HISPANIC,M
287054356,05/17/2024,17:10:00,05/17/2024,17:17:00,9,05/17/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,REAR OF,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),WALD,609,990345,201948,UNKNOWN,BLACK HISPANIC,M,,40.720976,-73.97801,"(40.720976, -73.97801)",PATROL BORO MAN SOUTH,(null),<18,WHITE HISPANIC,M
286832981,05/14/2024,04:30:00,05/14/2024,05:42:00,9,05/14/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,FRONT OF,BAR/NIGHT CLUB,N.Y. POLICE DEPT,0,(null),(null),,988753,205909,25-44,BLACK,M,,40.73185,-73.983751,"(40.73185, -73.983751)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
286736915,05/11/2024,23:30:00,05/11/2024,23:38:00,9,05/12/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,987034,206379,UNKNOWN,BLACK,M,,40.733141,-73.989952,"(40.733141, -73.989952)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
286646821,05/10/2024,01:28:00,05/10/2024,01:32:00,9,05/10/2024,105,ROBBERY,377.0,"ROBBERY,BODEGA/CONVENIENCE STORE",COMPLETED,FELONY,MANHATTAN,INSIDE,SMOKE SHOP,N.Y. POLICE DEPT,0,(null),(null),,989033,202676,UNKNOWN,BLACK,M,,40.722975,-73.982744,"(40.722975, -73.982744)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
286379709,05/05/2024,04:20:00,05/05/2024,04:30:00,9,05/05/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986175,205173,UNKNOWN,BLACK,M,,40.729829,-73.993051,"(40.729829, -73.993051)",PATROL BORO MAN SOUTH,(null),45-64,AMERICAN INDIAN/ALASKAN NATIVE,M
286361475,05/04/2024,16:09:00,05/04/2024,16:15:00,9,05/04/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,990770,202714,UNKNOWN,UNKNOWN,F,,40.723077372181066,-73.97647779024321,"(40.723077372181066, -73.97647779024321)",PATROL BORO MAN SOUTH,(null),65+,WHITE,F
286234204,05/02/2024,06:00:00,05/02/2024,06:20:00,9,05/02/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,986175,205173,UNKNOWN,BLACK,M,,40.729829,-73.993051,"(40.729829, -73.993051)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
286193394,05/01/2024,15:25:00,05/01/2024,15:30:00,9,05/01/2024,105,ROBBERY,366.0,"ROBBERY,BICYCLE",COMPLETED,FELONY,MANHATTAN,OPPOSITE OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987311,204628,UNKNOWN,WHITE,M,,40.728335,-73.988956,"(40.728335, -73.988956)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
285641453,04/19/2024,14:45:00,04/19/2024,14:50:00,9,04/19/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,INSIDE,SMALL MERCHANT,N.Y. POLICE DEPT,0,(null),(null),,988024,203810,UNKNOWN,BLACK,M,,40.726088,-73.986383,"(40.726088, -73.986383)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
285193535,04/12/2024,00:15:00,04/12/2024,00:20:00,9,04/12/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,CHAIN STORE,N.Y. POLICE DEPT,0,(null),(null),,988389,203032,UNKNOWN,WHITE,M,,40.723952,-73.985065,"(40.723952, -73.985065)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
285076358,04/10/2024,05:30:00,04/10/2024,05:37:00,9,04/10/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",ATTEMPTED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,988386,204464,UNKNOWN,BLACK,M,,40.727885,-73.985076,"(40.727885, -73.985076)",PATROL BORO MAN SOUTH,(null),45-64,ASIAN / PACIFIC ISLANDER,M
284996977,04/09/2024,01:05:00,04/09/2024,01:19:00,9,04/09/2024,105,ROBBERY,377.0,"ROBBERY,BODEGA/CONVENIENCE STORE",COMPLETED,FELONY,MANHATTAN,INSIDE,SMOKE SHOP,N.Y. POLICE DEPT,0,(null),(null),,987353,204899,<18,BLACK,M,,40.729077,-73.988801,"(40.729077, -73.988801)",PATROL BORO MAN SOUTH,(null),25-44,ASIAN / PACIFIC ISLANDER,M
284908049,04/07/2024,00:20:00,04/07/2024,00:22:00,9,04/07/2024,105,ROBBERY,380.0,"ROBBERY,CAR JACKING",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,990199,202462,UNKNOWN,BLACK,M,,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,M
284790151,04/04/2024,16:20:00,04/04/2024,16:23:00,9,04/04/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,BOOK/CARD,N.Y. POLICE DEPT,0,(null),(null),,988389,203032,UNKNOWN,BLACK,U,,40.723952,-73.985065,"(40.723952, -73.985065)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
284406919,03/27/2024,04:00:00,03/27/2024,04:23:00,9,03/27/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987184,205840,25-44,BLACK,F,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),25-44,WHITE,M
284342582,03/26/2024,12:15:00,03/26/2024,12:25:00,9,03/26/2024,105,ROBBERY,398.0,"ROBBERY,PUBLIC PLACE INSIDE",COMPLETED,FELONY,MANHATTAN,INSIDE,RESTAURANT/DINER,N.Y. POLICE DEPT,0,(null),(null),,986428,205224,25-44,BLACK,M,,40.729971,-73.992138,"(40.729971, -73.992138)",PATROL BORO MAN SOUTH,(null),18-24,BLACK,M
284124834,03/21/2024,15:50:00,03/21/2024,16:20:00,9,03/21/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,INSIDE,OTHER,N.Y. POLICE DEPT,0,(null),(null),,989783,203260,25-44,WHITE HISPANIC,M,,40.724577,-73.980035,"(40.724577, -73.980035)",PATROL BORO MAN SOUTH,(null),18-24,WHITE HISPANIC,F
284078444,03/20/2024,22:00:00,03/20/2024,22:05:00,9,03/20/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,CANDY STORE,N.Y. POLICE DEPT,0,(null),(null),,989807,202534,25-44,WHITE HISPANIC,M,,40.722585,-73.979949,"(40.722585, -73.979949)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
284231029,03/20/2024,22:00:00,03/20/2024,22:19:00,9,03/20/2024,105,ROBBERY,389.0,"ROBBERY,DWELLING",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,990377,204681,45-64,BLACK,M,,40.728477,-73.977891,"(40.728477, -73.977891)",PATROL BORO MAN SOUTH,(null),45-64,BLACK HISPANIC,F
283892288,03/16/2024,02:00:00,03/16/2024,02:30:00,9,03/17/2024,105,ROBBERY,382.0,"ROBBERY,NECKCHAIN/JEWELRY",COMPLETED,FELONY,MANHATTAN,FRONT OF,STREET,N.Y. POLICE DEPT,0,(null),(null),,987184,205840,25-44,BLACK,M,,40.731659,-73.989412,"(40.731659, -73.989412)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
283892289,03/17/2024,20:10:00,03/17/2024,20:20:00,9,03/17/2024,105,ROBBERY,388.0,"ROBBERY,RESIDENTIAL COMMON AREA",ATTEMPTED,FELONY,MANHATTAN,INSIDE,RESIDENCE - APT. HOUSE,N.Y. POLICE DEPT,0,(null),(null),,987779,203371,45-64,BLACK,M,,40.724883,-73.987268,"(40.724883, -73.987268)",PATROL BORO MAN SOUTH,(null),18-24,WHITE,M
283727416,03/14/2024,11:00:00,03/14/2024,11:03:00,9,03/14/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,DRUG STORE,N.Y. POLICE DEPT,0,(null),(null),,990199,202462,25-44,WHITE HISPANIC,F,,40.722388,-73.978536,"(40.722388, -73.978536)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,F
283112622,03/03/2024,04:15:00,03/03/2024,04:20:00,9,03/03/2024,105,ROBBERY,389.0,"ROBBERY,DWELLING",COMPLETED,FELONY,MANHATTAN,INSIDE,RESIDENCE - PUBLIC HOUSING,N.Y. HOUSING POLICE,2,(null),(null),590,991373,203288,25-44,BLACK HISPANIC,M,,40.724653,-73.9743,"(40.724653, -73.9743)",PATROL BORO MAN SOUTH,(null),25-44,BLACK HISPANIC,F
282686323,02/23/2024,13:13:00,02/23/2024,13:25:00,9,02/23/2024,105,ROBBERY,396.0,"ROBBERY,BEGIN AS SHOPLIFTING",COMPLETED,FELONY,MANHATTAN,INSIDE,CLOTHING/BOUTIQUE,N.Y. POLICE DEPT,0,(null),(null),,985912,204765,25-44,BLACK,M,,40.72871,-73.994,"(40.72871, -73.994)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,D
282640322,02/22/2024,15:44:00,02/22/2024,16:04:00,9,02/22/2024,105,ROBBERY,399.0,"ROBBERY,COMMERCIAL UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,(null),(null),,989699,205397,25-44,WHITE,M,,40.73044227850078,-73.98033946526458,"(40.73044227850078, -73.98033946526458)",PATROL BORO MAN SOUTH,(null),UNKNOWN,UNKNOWN,M
282576831,02/21/2024,12:45:00,02/21/2024,12:50:00,9,02/21/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,(null),PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),,989057,204238,UNKNOWN,BLACK,M,,40.72726147876676,-73.98265669309377,"(40.72726147876676, -73.98265669309377)",PATROL BORO MAN SOUTH,(null),65+,BLACK HISPANIC,M
282473830,02/19/2024,23:30:00,02/19/2024,23:33:00,9,02/20/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,FRONT OF,GROCERY/BODEGA,N.Y. POLICE DEPT,0,(null),(null),,989559,202084,UNKNOWN,BLACK,U,,40.721351,-73.980847,"(40.721351, -73.980847)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
282453773,02/19/2024,09:30:00,02/19/2024,10:00:00,9,02/19/2024,105,ROBBERY,386.0,"ROBBERY,PERSONAL ELECTRONIC DEVICE",COMPLETED,FELONY,MANHATTAN,(null),STREET,N.Y. POLICE DEPT,0,DRY DOCK PLAYGROUND,(null),,991134,203370,25-44,WHITE HISPANIC,M,,40.72487765735112,-73.97516391618326,"(40.72487765735112, -73.97516391618326)",PATROL BORO MAN SOUTH,(null),25-44,BLACK,M
282350353,02/16/2024,22:50:00,02/16/2024,22:55:00,9,02/16/2024,105,ROBBERY,397.0,"ROBBERY,OPEN AREA UNCLASSIFIED",COMPLETED,FELONY,MANHATTAN,INSIDE,PARK/PLAYGROUND,N.Y. POLICE DEPT,0,TOMPKINS SQUARE PARK,(null),,989379,204059,UNKNOWN,UNKNOWN,U,,40.72677,-73.981495,"(40.72677, -73.981495)",PATROL BORO MAN SOUTH,(null),45-64,WHITE,M
